Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
409;1637345302.369691080;1716.256958;2376.434082;212.192001;4304.882812
410;1637345302.389751615;1681.911011;2094.041016;210.931000;3986.882812
411;1637345302.409812009;1698.889038;2384.344971;211.014999;4294.249023
412;1637345302.429872283;1761.402954;2422.408936;212.227997;4396.040039
413;1637345302.449932548;1752.512939;2409.787109;211.014999;4373.314941
414;1637345302.469992042;1676.917969;2389.621094;212.242004;4278.781250
415;1637345302.490077379;1712.024048;2175.638916;212.166000;4099.829102
416;1637345302.510137553;1728.583008;2359.147949;211.360992;4299.091797
417;1637345302.530197768;1701.176025;2434.310059;212.201004;4347.687012
418;1637345302.550258172;1711.083008;2403.033936;212.259003;4326.375977
419;1637345302.570317656;1702.097046;2381.150879;211.330002;4294.578125
420;1637345302.590377471;1794.795044;2003.428955;211.313004;4009.537109
421;1637345302.610437415;1718.058960;2389.652100;211.343994;4319.055176
422;1637345302.630497569;1708.430054;2365.027100;210.931000;4284.388184
423;1637345302.650557734;1741.428955;2410.635010;212.210999;4364.274902
424;1637345302.670617338;1683.348022;2396.052979;211.251007;4290.651855
425;1637345302.690676982;1769.093994;2406.548096;211.014999;4386.657227
426;1637345302.710737277;1724.965942;2398.366943;214.602997;4337.936035
427;1637345302.730797511;1711.592041;2379.093994;215.554993;4306.241211
428;1637345302.750856755;1701.822998;2176.485107;210.132996;4088.441162
429;1637345302.770916560;1703.885986;2371.740967;212.205994;4287.833008
430;1637345302.790977054;1713.598022;2415.967041;210.953003;4340.518066
431;1637345302.811037788;1639.788940;2394.791992;212.227997;4246.809082
432;1637345302.831097273;1689.046021;2367.700928;212.220001;4268.966797
433;1637345302.851156897;1783.050049;2120.615967;208.932999;4112.599121
434;1637345302.871216951;1733.291992;2357.989990;212.242004;4303.523926
435;1637345302.891277246;1689.010986;2372.772949;210.117004;4271.900879
436;1637345302.911337640;1702.394043;2367.687988;212.210999;4282.292969
437;1637345302.931397914;1694.635010;2381.168945;211.322006;4287.125977
438;1637345302.951458449;1771.005981;2421.590088;210.147995;4402.744141
439;1637345302.971518703;1702.270020;2380.955078;211.251007;4294.476074
440;1637345302.991577807;1705.597046;2369.831055;212.149002;4287.577148
441;1637345303.011638612;1793.343018;2168.887939;212.242004;4174.472656
442;1637345303.031699086;1673.811035;2388.500000;212.296997;4274.607910
443;1637345303.051759421;1697.035034;2406.395020;211.330002;4314.760254
444;1637345303.071820255;1729.038940;2311.816895;211.281998;4252.137695
445;1637345303.091879929;1677.104004;2376.715088;212.210999;4266.030273
446;1637345303.111939394;1782.925049;2274.482910;210.983994;4268.391602
447;1637345303.132000608;1719.180054;2393.509033;212.210999;4324.899902
448;1637345303.152060192;1670.974976;2417.350098;211.343994;4299.668945
449;1637345303.172120407;1687.500000;2296.905029;212.210999;4196.616211
450;1637345303.192180651;1715.599976;2358.916016;208.865005;4283.380859
451;1637345303.212241065;1717.571045;2425.732910;212.192001;4355.496094
452;1637345303.232302000;1696.823975;2380.788086;215.537994;4293.150391
453;1637345303.252361924;1689.081055;2360.550049;211.026993;4260.658203
454;1637345303.272421388;1810.436035;2209.263916;211.343994;4231.043945
455;1637345303.292481123;1681.504028;2395.371094;212.149002;4289.023926
456;1637345303.312540977;1694.985962;2406.327881;211.343994;4312.657715
457;1637345303.332601652;1719.016968;2241.990967;214.546005;4175.553711
458;1637345303.352661476;1721.463013;2372.408936;211.313004;4305.185059
459;1637345303.372721690;1766.842041;2312.496094;212.179993;4291.518066
460;1637345303.392782325;1717.571045;2386.042969;211.229004;4314.842773
461;1637345303.412842559;1706.843994;2382.580078;212.179993;4301.604004
462;1637345303.432902913;1662.639038;2205.350098;212.179993;4080.168945
463;1637345303.452962698;1703.979004;2358.622070;212.210999;4274.812012
464;1637345303.473022502;1732.238037;2441.976074;212.179993;4386.394043
465;1637345303.493082546;1725.230957;2398.793945;211.343994;4335.369141
466;1637345303.513142511;1672.442017;2384.593018;211.343994;4268.378906
467;1637345303.533202765;1771.223999;2095.927002;211.313004;4078.463867
468;1637345303.553262059;1730.588989;2345.989990;215.544006;4292.123047
469;1637345303.573322664;1706.828979;2390.965088;211.313004;4309.106934
470;1637345303.593382388;1692.378052;2413.960938;212.188995;4318.527832
471;1637345303.613443022;1694.444946;2386.073975;212.259003;4292.777832
472;1637345303.633503217;1764.380981;2442.139893;212.210999;4418.731934
473;1637345303.653563391;1686.925049;2419.962891;212.210999;4319.098633
474;1637345303.673622975;1683.807007;2378.410889;210.095001;4272.312988
475;1637345303.693684160;1732.859985;2081.242920;214.660995;4028.763672
476;1637345303.713744034;1670.084961;2372.406006;211.046005;4253.537109
477;1637345303.733803609;1719.061035;2424.887939;214.619003;4358.567871
478;1637345303.753863393;1689.312988;2413.959961;212.242004;4315.514648
479;1637345303.773923597;1717.290039;2387.458008;214.059006;4318.807129
480;1637345303.793984182;1778.604004;2175.090088;212.242004;4165.936035
481;1637345303.814043736;1716.666016;2354.534912;215.537994;4286.739258
482;1637345303.834060936;1726.004028;2386.027100;212.227997;4324.259277
483;1637345303.854121560;1653.817017;2393.595947;212.166000;4259.579102
484;1637345303.874181475;1692.699951;2373.514893;211.014999;4277.229492
485;1637345303.894240999;1760.140991;2447.849121;212.210999;4420.201172
486;1637345303.914301503;1696.048950;2359.962891;212.222000;4268.233887
487;1637345303.934380950;1674.642944;2377.635010;212.179993;4264.458008
488;1637345303.954442054;1803.631958;2030.730957;210.117004;4044.479980
489;1637345303.974501978;1717.090942;2388.770996;212.210999;4318.072754
490;1637345303.994561713;1707.957031;2445.405029;213.384995;4366.747070
491;1637345304.014621077;1688.344971;2430.920898;212.210999;4331.476562
492;1637345304.034681031;1700.207031;2372.483887;211.313004;4284.003906
493;1637345304.054742146;1729.452026;2049.997070;211.313004;3990.762207
494;1637345304.074801980;1698.494019;2383.595947;208.916000;4291.005859
495;1637345304.094861694;1690.741943;2414.856934;211.251007;4316.849609
496;1637345304.114920979;1753.343994;2398.697021;210.117004;4362.158203
497;1637345304.134980703;1686.003052;2388.360107;213.302002;4287.665039
498;1637345304.155040307;1767.180054;2421.574951;212.149002;4400.903809
499;1637345304.175099822;1710.197998;2376.092041;212.149002;4298.438965
500;1637345304.195158966;1673.229004;2382.968018;213.475998;4269.672852
501;1637345304.215219130;1741.035034;2171.964111;211.069000;4124.068359
502;1637345304.235278845;1685.967041;2368.181885;211.061996;4265.210938
503;1637345304.255338499;1768.734985;2428.794922;211.313004;4408.842773
504;1637345304.275398843;1704.052979;2393.833984;214.608002;4312.495117
505;1637345304.295459108;1692.027954;2378.455078;211.251007;4281.733887
506;1637345304.315519492;1736.431030;2100.263916;208.018005;4044.712891
507;1637345304.335578636;1659.186035;2362.447021;215.505997;4237.139160
508;1637345304.355637980;1675.998047;2426.064941;211.337997;4313.400879
509;1637345304.375701405;1786.514038;2336.694092;215.470993;4338.679199
510;1637345304.395760899;1725.270020;2390.996094;210.983994;4327.250000
511;1637345304.415820704;1772.598999;2188.881104;214.625000;4176.104980
512;1637345304.435881778;1700.493042;2404.501953;214.546005;4319.541016
513;1637345304.455942303;1707.323975;2380.007080;212.210999;4299.541992
514;1637345304.476002217;1713.270996;2306.148926;212.210999;4231.630859
515;1637345304.496062141;1669.621948;2367.287109;212.210999;4249.120117
516;1637345304.516121986;1750.900024;2433.097900;211.046005;4395.043945
517;1637345304.536181610;1756.937012;2393.062988;211.343994;4361.343750
518;1637345304.556242104;1679.366943;2359.655029;212.210999;4251.232910
519;1637345304.576302159;1750.551025;2230.892090;211.343994;4192.787109
520;1637345304.596361553;1707.787964;2373.354004;212.242004;4293.383789
521;1637345304.616421887;1663.413940;2422.471924;210.085999;4295.971680
522;1637345304.636481702;1719.593994;2266.506104;208.035004;4194.134766
523;1637345304.656542026;1707.104004;2394.607910;215.421997;4317.133789
524;1637345304.676601330;1756.062988;2220.647949;210.983994;4187.694824
525;1637345304.696660915;1712.712036;2378.729980;212.197006;4303.639160
526;1637345304.716720539;1686.593018;2371.657959;211.339005;4269.589844
527;1637345304.736780193;1766.083008;2238.391113;212.227997;4216.702148
528;1637345304.756839617;1690.409058;2391.162109;211.343994;4292.915039
529;1637345304.776899052;1729.837036;2380.871094;212.210999;4322.918945
530;1637345304.796958596;1738.644043;2387.621094;210.931000;4337.196289
531;1637345304.817017900;1677.255005;2383.399902;215.505997;4276.161133
532;1637345304.837077995;1722.723999;2419.080078;212.242004;4354.045898
533;1637345304.857138289;1709.224976;2354.486084;215.522995;4279.233887
534;1637345304.877198043;1703.902954;2386.873047;211.313004;4302.088867
535;1637345304.897257818;1694.057983;2156.100098;211.369003;4061.526855
536;1637345304.917317352;1683.662964;2391.321045;211.014999;4285.999023
537;1637345304.937377586;1772.754028;2443.815918;210.953003;4427.522949
538;1637345304.957438751;1700.681030;2401.141113;211.251007;4313.073242
539;1637345304.977499195;1673.963989;2390.965088;212.126999;4277.056152
540;1637345304.997559179;1716.114014;2058.614990;211.014999;3985.743896
541;1637345305.017618254;1712.702026;2357.976074;215.593002;4286.270996
542;1637345305.037678578;1756.027954;2441.305908;211.408005;4408.741699
543;1637345305.057738452;1701.766968;2411.461914;206.738007;4319.966797
544;1637345305.077797707;1702.057983;2385.125977;212.242004;4299.425781
545;1637345305.097858481;1803.093018;2437.783936;212.179993;4453.056641
546;1637345305.117918215;1682.610962;2370.613037;212.192001;4265.416016
547;1637345305.137978140;1691.016968;2370.739990;208.048004;4269.805176
548;1637345305.158038404;1761.630981;2419.431885;210.149994;4391.212891
549;1637345305.178071936;1661.968994;2388.468994;213.406998;4263.844727
550;1637345305.198131710;1775.635986;2428.312012;215.516006;4419.463867
551;1637345305.218193975;1728.350952;2400.362061;215.444000;4344.157227
552;1637345305.238254019;1655.493042;2377.785889;211.313004;4244.591797
553;1637345305.258313973;1722.213013;2067.478027;211.343994;4001.035156
554;1637345305.278373378;1696.993042;2360.841064;212.158005;4269.992188
555;1637345305.298432512;1705.739990;2447.351074;212.143997;4365.235352
556;1637345305.318492496;1686.708008;2428.563965;215.505997;4330.778320
557;1637345305.338552190;1681.397949;2388.370117;212.242004;4282.009766
558;1637345305.358612595;1792.208984;2017.876953;211.298996;4021.385010
559;1637345305.378673029;1679.557007;2385.177002;210.953003;4275.687012
560;1637345305.398733064;1686.862061;2370.145996;212.149002;4269.157227
561;1637345305.418793378;1719.258057;2406.426025;212.179993;4337.864258
562;1637345305.438853662;1723.369019;2396.486084;212.227997;4332.083008
563;1637345305.458913847;1769.156982;2414.027100;212.210999;4395.395020
564;1637345305.478973661;1726.932983;2386.136963;210.968994;4324.039062
565;1637345305.499034395;1695.769043;2381.306885;212.149002;4289.224609
566;1637345305.519094650;1703.400024;2174.756104;211.061996;4089.218262
567;1637345305.539155264;1694.003052;2366.568115;211.343994;4271.915039
568;1637345305.559214979;1700.213013;2423.170898;211.330002;4334.713867
569;1637345305.579274833;1779.010986;2398.121094;211.307999;4388.440430
570;1637345305.599333697;1682.030029;2371.923096;211.360001;4265.313477
571;1637345305.619393451;1774.760010;2103.559082;211.313004;4089.632080
572;1637345305.639452896;1747.384033;2364.777100;212.227997;4324.389160
573;1637345305.659513650;1680.563965;2374.104980;212.149002;4266.817871
574;1637345305.679573604;1669.147949;2348.934082;212.210999;4230.292969
575;1637345305.699634139;1712.067017;2386.791016;211.313004;4310.170898
576;1637345305.719693113;1775.807983;2432.715088;214.585999;4423.108887
577;1637345305.739753497;1727.326050;2392.075928;208.932999;4328.334961
578;1637345305.759813012;1695.430054;2379.944092;214.602997;4289.977051
579;1637345305.779873966;1709.980957;2212.718018;212.220001;4134.918945
580;1637345305.799933850;1660.630981;2376.086914;211.360992;4248.079102
581;1637345305.819994195;1695.779053;2421.660889;211.031006;4328.470703
582;1637345305.840054509;1710.211060;2308.009033;210.130997;4228.351074
583;1637345305.860114194;1669.135986;2369.114014;208.854004;4247.104004
584;1637345305.880173438;1790.839966;2278.346924;210.953003;4280.139648
585;1637345305.900233462;1716.765015;2395.560059;215.537994;4327.863281
586;1637345305.920293296;1715.360962;2420.511963;211.313004;4347.186035
587;1637345305.940353881;1660.656006;2290.883057;213.384995;4164.923828
588;1637345305.960414135;1679.566040;2369.083008;211.251007;4259.899902
589;1637345305.980474460;1785.567993;2216.445068;212.509003;4214.521973
590;1637345306.000534134;1688.187988;2379.485107;214.617996;4282.291016
591;1637345306.020593928;1683.093018;2362.018066;210.968994;4256.080078
592;1637345306.040654073;1803.167969;2262.687012;215.444000;4281.298828
593;1637345306.060713877;1715.142944;2391.861084;210.968994;4317.973145
594;1637345306.080774441;1687.823975;2402.417969;211.313004;4301.554688
595;1637345306.100834166;1717.810059;2245.108887;210.070999;4172.990234
596;1637345306.120893760;1701.552979;2376.662109;212.259003;4290.474121
597;1637345306.140954154;1774.848999;2308.679932;214.309998;4297.838867
598;1637345306.161014199;1693.880005;2377.476074;208.018005;4279.374023
599;1637345306.181074803;1697.973022;2376.836914;212.192001;4287.001953
600;1637345306.201134467;1726.717041;2220.961914;215.505997;4163.185059
601;1637345306.221194262;1696.041992;2376.077881;215.483994;4287.603516
602;1637345306.241254306;1717.417969;2438.621094;212.149002;4368.187988
603;1637345306.261314050;1714.951050;2398.565918;214.608002;4328.125000
604;1637345306.281373925;1663.857056;2386.891113;211.229004;4261.977051
605;1637345306.301434149;1785.639038;2128.065918;215.453995;4129.159180
606;1637345306.321494493;1716.932007;2341.947021;212.227997;4271.106934
607;1637345306.341554968;1737.613037;2398.666016;214.632996;4350.912109
608;1637345306.361614902;1660.262939;2403.851074;212.227997;4276.341797
609;1637345306.381675346;1707.285034;2389.303955;214.358002;4310.946777
610;1637345306.401734691;1775.993042;2453.135986;215.537994;4444.666992
611;1637345306.421794165;1684.355957;2369.311035;212.197006;4265.864258
612;1637345306.441854589;1674.978027;2380.322021;212.242004;4267.541992
613;1637345306.461915634;1729.868042;2054.227051;212.179993;3996.274902
614;1637345306.481975838;1719.876953;2392.185059;212.149002;4324.210938
615;1637345306.502035562;1732.222046;2425.468994;211.268005;4368.958984
616;1637345306.522062364;1702.036987;2417.770996;212.210999;4332.019043
617;1637345306.542122448;1703.849976;2393.852051;214.563004;4312.265137
618;1637345306.562182412;1745.735962;2173.226074;212.179993;4131.142090
619;1637345306.582242307;1688.854980;2357.108887;211.360001;4257.324219
620;1637345306.602301861;1734.130981;2385.097900;214.585999;4333.814941
621;1637345306.622361945;1739.296021;2404.612061;210.432007;4354.339844
622;1637345306.642421930;1685.697021;2381.168945;212.223007;4279.088867
623;1637345306.662481524;1775.579956;2454.551025;212.210999;4442.341797
624;1637345306.682542448;1727.499023;2363.895020;212.149002;4303.542969
625;1637345306.702602623;1662.467041;2378.441895;212.242004;4253.150879
626;1637345306.722662827;1717.894043;2020.490967;212.087006;3950.471924
627;1637345306.742722361;1696.313965;2384.945068;212.259003;4293.518066
628;1637345306.762782356;1720.977051;2436.904053;208.893997;4366.775391
629;1637345306.782842600;1680.704956;2432.714111;212.242004;4325.661133
630;1637345306.802902184;1695.071045;2373.220947;212.188995;4280.480957
631;1637345306.822962099;1779.663940;2077.371094;211.014999;4068.049805
632;1637345306.843022193;1699.936035;2390.295898;212.242004;4302.473633
633;1637345306.863082657;1706.553955;2410.649902;212.149002;4329.352539
634;1637345306.883142142;1710.515991;2396.931885;211.026993;4318.475098
635;1637345306.903202376;1681.640015;2378.323975;212.158005;4272.122070
636;1637345306.923262070;1762.133057;2179.031006;212.166000;4153.330078
637;1637345306.943323065;1729.267944;2376.002930;210.953003;4316.224121
638;1637345306.963383149;1706.819946;2376.746094;211.317993;4294.883789
639;1637345306.983443293;1743.671997;2399.523926;211.358002;4354.553711
640;1637345307.003503818;1697.524048;2367.105957;211.313004;4275.942871
641;1637345307.023563902;1733.516968;2442.012939;212.192001;4387.721680
642;1637345307.043624277;1691.834961;2382.532959;212.149002;4286.516602
643;1637345307.063684561;1677.171021;2372.632080;211.061996;4260.865234
644;1637345307.083745515;1748.666992;2100.199951;211.281998;4060.148926
645;1637345307.103805670;1720.886963;2372.308105;214.634995;4307.830078
646;1637345307.123865734;1726.365967;2422.391113;212.227997;4360.985352
647;1637345307.143925608;1710.750000;2340.150879;212.149002;4263.049805
648;1637345307.163985273;1709.072021;2390.371094;210.117004;4309.560059
649;1637345307.184045797;1756.244995;2178.563965;215.457001;4150.266113
650;1637345307.204106361;1683.197021;2399.815918;214.656998;4297.669922
651;1637345307.224165716;1694.480957;2376.596924;212.210999;4283.289062
652;1637345307.244225450;1745.225952;2314.435059;214.563004;4274.224121
653;1637345307.264285494;1668.541016;2375.798096;212.242004;4256.581055
654;1637345307.284345239;1759.558960;2420.949951;210.968994;4391.478027
655;1637345307.304405433;1760.475952;2397.270996;212.210999;4369.958008
656;1637345307.324465907;1668.607056;2359.962891;211.313004;4239.882812
657;1637345307.344526592;1732.571045;2261.399902;212.242004;4206.212891
658;1637345307.364585976;1685.267944;2364.197998;212.149002;4261.614746
659;1637345307.384645880;1709.015991;2428.445068;212.210999;4349.671875
660;1637345307.404705895;1706.489014;2279.125977;212.179993;4197.794922
661;1637345307.424765599;1694.749023;2365.493896;214.544998;4274.788086
662;1637345307.444825223;1766.932983;2207.896973;213.403000;4188.232910
663;1637345307.464885508;1667.761963;2395.431885;214.578003;4277.771484
664;1637345307.484945442;1678.805054;2410.486084;214.613998;4303.905273
665;1637345307.505005666;1771.500977;2239.791016;212.210999;4223.502930
666;1637345307.525065711;1718.479004;2395.371094;211.348999;4325.199219
667;1637345307.545125365;1740.548950;2374.458008;208.916000;4323.922852
668;1637345307.565185209;1708.687988;2387.097900;212.237000;4308.022949
669;1637345307.585244874;1715.495972;2380.225098;212.126999;4307.848145
670;1637345307.605304518;1755.786011;2418.339111;212.210999;4386.335938
671;1637345307.625364332;1698.005981;2354.566895;212.210999;4264.783691
672;1637345307.645424277;1690.985962;2385.096924;211.330002;4287.413086
673;1637345307.665484751;1687.265991;2151.977051;212.210999;4051.454102
674;1637345307.685544195;1684.551025;2387.000977;212.166000;4283.717773
675;1637345307.705603770;1749.824951;2455.102051;213.438004;4418.365234
676;1637345307.725664744;1727.776001;2403.570068;215.505997;4346.852051
677;1637345307.745724178;1663.987061;2394.325928;215.464996;4273.778320
678;1637345307.765784103;1721.219971;2056.135986;212.242004;3989.597900
679;1637345307.785843707;1725.426025;2355.759033;212.197006;4293.381836
680;1637345307.805903181;1750.880981;2437.920898;212.242004;4401.043945
681;1637345307.825963216;1714.532959;2421.934082;212.158005;4348.625000
682;1637345307.846022850;1694.465942;2388.586914;211.009003;4294.062012
683;1637345307.866086175;1715.234009;2071.979980;211.014999;3998.229004
684;1637345307.886145529;1672.760010;2372.406006;212.179993;4257.345703
685;1637345307.906205243;1681.140991;2373.479004;211.061996;4265.682129
686;1637345307.926265108;1734.996948;2413.438965;212.179993;4360.615723
687;1637345307.946324672;1666.633057;2391.031006;211.031006;4268.695312
688;1637345307.966384266;1781.150024;2427.528076;212.242004;4420.919922
689;1637345307.986444811;1720.307007;2401.205078;210.117004;4331.628906
690;1637345308.006505245;1705.131958;2386.891113;212.210999;4304.233887
691;1637345308.026565019;1688.209961;2162.104004;215.492996;4065.806885
692;1637345308.046624944;1697.668945;2356.392090;212.220001;4266.281250
693;1637345308.066684638;1777.057983;2446.252930;212.210999;4435.521973
694;1637345308.086744632;1690.828979;2413.194092;211.046005;4315.068848
695;1637345308.106803936;1679.261963;2381.833984;211.281998;4272.377930
696;1637345308.126864201;1797.607056;2038.360962;212.188995;4048.157227
697;1637345308.146923815;1724.244019;2372.375000;212.149002;4308.768066
698;1637345308.166983189;1677.504028;2378.410889;211.014999;4266.929688
699;1637345308.187043744;1715.322021;2430.003906;212.242004;4357.567871
700;1637345308.207103528;1695.480957;2388.221924;212.149002;4295.851562
701;1637345308.227163602;1773.220947;2446.252930;210.462006;4429.935547
702;1637345308.247224637;1716.109009;2384.525879;212.188995;4312.823730
703;1637345308.267284071;1703.310059;2374.201904;212.179993;4289.691895
704;1637345308.287344386;1733.957031;2118.923096;212.210999;4065.091064
705;1637345308.307404410;1699.316040;2377.750000;211.360001;4288.426270
706;1637345308.327464844;1701.359985;2430.888916;212.166000;4344.415039
707;1637345308.347523719;1747.043945;2401.208984;212.149002;4360.401855
708;1637345308.367583713;1668.135010;2376.549072;211.014999;4255.699219
709;1637345308.387643467;1772.853027;2165.592041;211.046005;4149.491211
710;1637345308.407703642;1727.979004;2376.912109;214.309998;4319.201172
711;1637345308.427762846;1730.238037;2434.476074;207.934006;4372.648438
712;1637345308.447822700;1672.536987;2389.337891;215.505997;4277.380859
713;1637345308.467882054;1701.959961;2382.454102;216.639999;4301.053711
714;1637345308.487941979;1774.792969;2436.127930;212.149002;4423.069824
715;1637345308.508002733;1707.703979;2374.102051;211.358002;4293.164062
716;1637345308.528062407;1684.281982;2374.853027;212.210999;4271.345703
717;1637345308.548122352;1708.425049;2118.856934;211.307999;4038.590088
718;1637345308.568182366;1660.779053;2394.553955;212.242004;4267.575195
719;1637345308.588242190;1702.845947;2418.166992;211.330002;4332.342773
720;1637345308.608302315;1746.498047;2318.885010;212.210999;4277.593750
721;1637345308.628362379;1713.412964;2377.562988;212.188995;4303.165039
722;1637345308.648422243;1775.418945;2262.985107;212.210999;4250.615234
723;1637345308.668481928;1702.624023;2399.509033;212.248993;4314.381836
724;1637345308.688541772;1715.932007;2426.038086;215.505997;4357.476074
725;1637345308.708601516;1645.915039;2304.535889;215.444000;4165.895020
726;1637345308.728661371;1681.061035;2364.197998;210.132996;4255.392090
727;1637345308.748721255;1784.102051;2266.458984;212.203995;4262.765137
728;1637345308.768781869;1704.155029;2393.097900;212.149002;4309.401855
729;1637345308.788841484;1676.857056;2371.530029;215.505997;4263.893066
730;1637345308.808901918;1736.423950;2281.572998;212.210999;4230.208008
731;1637345308.828961682;1703.050049;2379.559082;212.220001;4294.829102
732;1637345308.849021857;1693.761963;2424.899902;212.242004;4330.903809
733;1637345308.869081861;1669.749023;2384.278076;211.281998;4265.309082
734;1637345308.889142456;1699.698975;2373.321045;211.289993;4284.310059
735;1637345308.909202270;1792.500977;2234.250977;211.251007;4238.002930
736;1637345308.929262574;1695.729980;2398.762939;212.186996;4306.679688
737;1637345308.949321568;1700.802002;2411.416992;212.266006;4324.485352
738;1637345308.969381173;1724.457031;2238.944092;211.313004;4174.713867
739;1637345308.989440937;1689.187988;2391.876953;211.014999;4292.080078
740;1637345309.009500451;1768.733032;2358.042969;215.522003;4342.297852
741;1637345309.029560556;1717.107056;2387.066895;210.953003;4315.126953
742;1637345309.049620450;1720.506958;2388.420898;212.210999;4321.138672
743;1637345309.069680404;1773.491943;2187.108887;211.251007;4171.851562
744;1637345309.089740519;1698.618042;2365.097900;212.242004;4275.958008
745;1637345309.109800433;1729.333008;2388.501953;212.242004;4330.077148
746;1637345309.129860297;1666.994019;2402.267090;212.242004;4281.502930
747;1637345309.149920242;1679.269043;2385.029053;211.251007;4275.548828
748;1637345309.169980256;1768.760986;2448.697021;210.117004;4427.575195
749;1637345309.190040340;1733.931030;2347.054932;212.227997;4293.213867
750;1637345309.210067271;1709.021973;2395.174072;215.444000;4319.640137
751;1637345309.230127366;1698.583984;2052.237061;210.931000;3961.751953
752;1637345309.250186710;1716.776978;2390.085938;214.546005;4321.408691
753;1637345309.270246384;1733.807007;2443.635986;211.281998;4388.725098
754;1637345309.290306809;1704.953003;2405.830078;211.026993;4321.810059
755;1637345309.310367043;1696.402954;2389.334961;212.210999;4297.948730
756;1637345309.330426847;1786.701050;2176.518066;212.259003;4175.478027
757;1637345309.350486582;1704.880981;2360.406006;215.487000;4280.773926
758;1637345309.370546246;1720.334961;2443.606934;212.126999;4376.068848
759;1637345309.390606620;1711.775024;2413.927002;212.210999;4337.913086
760;1637345309.410666255;1689.909058;2384.149902;214.326004;4288.384766
761;1637345309.430726509;1762.620972;2456.520996;211.313004;4430.455078
762;1637345309.450786873;1723.904053;2373.585938;212.179993;4309.669922
763;1637345309.470847318;1708.290039;2376.465088;212.242004;4296.997070
764;1637345309.490906842;1696.083008;1999.171997;211.339005;3906.593994
765;1637345309.510966146;1698.293945;2391.812988;211.313004;4301.419922
766;1637345309.531026361;1743.025024;2446.053955;214.524002;4403.603027
767;1637345309.551086335;1682.734985;2409.933105;212.227997;4304.895996
768;1637345309.571146149;1674.000000;2375.798096;212.197006;4261.995117
769;1637345309.591206184;1780.214966;2133.636963;215.505997;4129.357910
770;1637345309.611265848;1680.529053;2397.845947;212.220001;4290.594727
771;1637345309.631325042;1719.230957;2425.104980;210.953003;4355.289062
772;1637345309.651384927;1689.928955;2401.207031;212.126999;4303.262695
773;1637345309.671444311;1707.316040;2376.366943;214.656998;4298.339844
774;1637345309.691503595;1756.999023;2179.043945;212.242004;4148.285156
775;1637345309.711563980;1722.287964;2376.596924;212.210999;4311.095703
776;1637345309.731623934;1694.623047;2374.916992;210.953003;4280.493164
777;1637345309.751682958;1674.630005;2395.642090;212.210999;4282.482910
778;1637345309.771743493;1685.155029;2369.311035;212.197006;4266.663086
779;1637345309.791803277;1721.942017;2448.728027;212.259003;4382.929199
780;1637345309.811863671;1739.323975;2358.302002;207.697998;4305.324219
781;1637345309.831922986;1666.668945;2371.555908;212.179993;4250.404785
782;1637345309.851983310;1774.536011;2105.047119;212.242004;4091.825195
783;1637345309.872043284;1731.770020;2393.556885;212.248993;4337.576172
784;1637345309.892103209;1696.520996;2432.685059;212.210999;4341.416992
785;1637345309.912163013;1702.357056;2326.370117;212.210999;4240.937988
786;1637345309.932222777;1705.931030;2393.556885;212.192001;4311.679688
787;1637345309.952282972;1752.218994;2210.918945;212.158005;4175.295898
788;1637345309.972341926;1692.788940;2406.752930;214.341995;4313.883789
789;1637345309.992402530;1690.109009;2374.211914;212.259003;4276.580078
790;1637345310.012461734;1775.406006;2310.602051;210.983994;4296.992188
791;1637345310.032521329;1689.089966;2370.970947;210.117004;4270.177734
792;1637345310.052581653;1743.797974;2421.561035;212.166000;4377.524902
793;1637345310.072641707;1706.813965;2395.205078;212.210999;4314.229980
794;1637345310.092701542;1711.418945;2359.972900;212.218002;4283.609863
795;1637345310.112762366;1751.644043;2250.197998;215.516006;4217.358398
796;1637345310.132821450;1689.640015;2374.071045;212.149002;4275.859863
797;1637345310.152880725;1762.607056;2436.824951;210.953003;4410.384766
798;1637345310.172940969;1683.991943;2276.486084;213.365997;4173.843750
799;1637345310.193000703;1681.703979;2365.572998;212.126999;4259.403809
800;1637345310.213060608;1767.668945;2216.854004;212.242004;4196.764648
801;1637345310.233121702;1702.869019;2380.038086;211.360992;4294.268066
802;1637345310.253181106;1678.610962;2392.629883;215.505997;4286.747070
803;1637345310.273241241;1734.396973;2234.150879;212.227997;4180.775879
804;1637345310.293300795;1717.821045;2380.895020;212.242004;4310.958008
805;1637345310.313361029;1741.508057;2415.020996;212.227997;4368.756836
806;1637345310.333421844;1707.087036;2398.764893;212.248993;4318.101074
807;1637345310.353482188;1710.167969;2385.214111;215.522995;4310.905273
808;1637345310.373542983;1744.371948;2146.741943;213.460007;4104.573730
809;1637345310.393603857;1666.369995;2346.086914;210.992996;4223.449707
810;1637345310.413663541;1689.529053;2391.909912;212.242004;4293.680664
811;1637345310.433724416;1767.639038;2083.090088;207.184006;4057.913086
812;1637345310.453783970;1664.984009;2385.125977;212.220001;4262.330078
813;1637345310.473843834;1770.584961;2452.023926;215.505997;4438.115234
814;1637345310.493904079;1703.551025;2415.787109;212.237000;4331.575195
815;1637345310.513964193;1664.378052;2381.605957;215.505997;4261.490234
816;1637345310.534025538;1743.615967;2025.397949;212.227997;3981.241943
817;1637345310.554084072;1687.563965;2375.866943;212.210999;4275.641602
818;1637345310.574144256;1748.671021;2443.298096;211.380005;4403.349121
