Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
409;1637345543.413720385;1999.072021;3713.105957;214.274002;5926.452148
410;1637345543.433782740;1927.781006;3894.577881;212.242004;6034.600586
411;1637345543.453844224;1917.755005;3809.699951;213.117996;5940.572754
412;1637345543.473904469;1968.276978;4183.151855;211.921997;6363.350586
413;1637345543.493964253;2018.614990;3615.551025;213.087006;5847.252930
414;1637345543.514028048;1984.661011;3639.017090;214.251999;5837.930176
415;1637345543.534065410;2014.995972;3716.329102;208.664001;5939.989258
416;1637345543.554125794;1923.000000;3935.280029;213.156998;6071.437012
417;1637345543.574187189;1974.448975;3816.562012;213.056000;6004.066895
418;1637345543.594247413;1924.198975;4128.625977;211.960007;6264.785156
419;1637345543.614307347;1950.168945;3634.925049;213.156998;5798.250977
420;1637345543.634369902;2028.509033;3662.134033;213.042007;5903.685059
421;1637345543.654429956;2017.907959;3730.875977;213.139999;5961.923828
422;1637345543.674492061;1917.079956;3911.535889;212.306000;6040.921875
423;1637345543.694552175;1941.985962;4144.735840;213.156998;6299.878906
424;1637345543.714611930;1987.082031;4169.251953;213.139999;6369.474121
425;1637345543.734674774;1958.578003;3635.085938;213.179993;5806.843750
426;1637345543.754736469;2001.422974;3667.310059;213.156998;5881.890137
427;1637345543.774798243;2013.973999;3652.916016;209.843994;5876.733887
428;1637345543.794858338;1991.151978;3977.767090;216.369003;6185.288086
429;1637345543.814918762;1928.081055;4327.056152;213.156998;6468.294434
430;1637345543.834978836;1957.038940;4093.360107;213.078003;6263.477051
431;1637345543.855040341;1950.625977;3719.038086;209.781998;5879.446289
432;1637345543.875100535;2010.738037;3796.849121;212.214005;6019.801270
433;1637345543.895160419;1943.487061;3650.954102;215.421997;5809.863281
434;1637345543.915221564;1968.362061;3973.345947;216.352005;6158.059570
435;1637345543.935281278;1998.430054;4293.883789;213.078003;6505.392090
436;1637345543.955342353;1990.865967;4100.590820;213.139999;6304.596680
437;1637345543.975421579;2002.816040;3666.356934;213.126007;5882.298828
438;1637345543.995481823;2027.640015;3766.323975;217.600006;6011.563965
439;1637345544.015543848;1949.206055;3638.981934;213.056000;5801.244141
440;1637345544.035603842;1919.448975;3966.666016;214.007004;6100.122070
441;1637345544.055664727;1981.769043;4308.440918;213.179993;6503.390137
442;1637345544.075724771;1976.722046;4062.479004;213.139999;6252.341309
443;1637345544.095785675;2038.010010;3711.589111;213.156998;5962.755859
444;1637345544.115846470;1975.482056;3819.321045;213.087006;6007.890137
445;1637345544.135906034;1976.198975;3666.483887;209.860992;5852.543945
446;1637345544.155966928;1914.760986;3930.708984;211.912994;6057.382812
447;1637345544.176028093;1937.953979;4324.512207;213.139999;6475.606445
448;1637345544.196088407;1998.858032;3445.865967;213.117996;5657.841797
449;1637345544.216149032;2046.713989;3733.740967;213.179993;5993.634766
450;1637345544.236209606;1960.532959;3778.302002;213.078003;5951.913086
451;1637345544.256270951;1975.600952;4046.339111;213.126007;6235.066406
452;1637345544.276331285;1958.461060;3884.802002;213.117996;6056.380859
453;1637345544.296392489;1928.043945;4352.452148;211.912994;6492.409180
454;1637345544.316453654;1915.583984;3486.020996;211.977997;5613.583008
455;1637345544.336513668;1969.649048;3748.719971;213.072998;5931.441895
456;1637345544.356574223;1966.567993;3692.343018;213.095001;5872.005859
457;1637345544.376635447;1985.849976;4037.250000;213.117996;6236.218262
458;1637345544.396695981;1949.302979;3883.934082;213.139999;6046.376953
459;1637345544.416756866;1996.958984;4312.640137;213.134995;6522.733887
460;1637345544.436816790;2012.392944;3472.281006;211.921997;5696.596191
461;1637345544.456878165;2004.687012;3752.959961;213.078003;5970.725098
462;1637345544.476938199;1972.682007;3729.251953;213.197006;5915.130859
463;1637345544.496998683;1898.828003;4046.367920;213.117996;6158.313965
464;1637345544.517059758;1939.939941;3891.602051;213.179993;6044.722168
465;1637345544.537120162;1931.045044;4316.000977;213.046997;6460.092773
466;1637345544.557180777;1976.368042;3456.879883;216.444000;5649.691895
467;1637345544.577241591;1982.387939;3713.105957;213.134995;5908.628906
468;1637345544.597302626;2013.157959;3672.009033;212.179993;5897.346680
469;1637345544.617363760;1943.479004;4050.552002;213.156998;6207.187988
470;1637345544.637424034;1938.817993;3914.927979;213.139999;6066.885742
471;1637345544.657484539;1952.666016;4393.168945;213.126007;6558.960938
472;1637345544.677546753;1995.324951;3489.906982;213.139999;5698.372070
473;1637345544.697607268;2006.865967;3740.133057;213.149002;5960.147949
474;1637345544.717668212;2002.467041;3873.375977;213.179993;6089.022949
475;1637345544.737728246;1925.473022;4109.120117;213.139999;6247.733398
476;1637345544.757788761;1924.152954;3853.775879;216.373993;5994.302734
477;1637345544.777850105;1960.509033;4343.167969;213.095001;6516.772461
478;1637345544.797911100;1957.067993;3490.962891;214.037994;5662.068848
479;1637345544.817971304;2024.465942;3798.676025;213.156998;6036.298828
480;1637345544.838030838;1936.463013;3761.441895;213.095001;5911.000000
481;1637345544.858073061;1916.298950;4068.457031;211.860001;6196.615723
482;1637345544.878132965;1975.753052;3918.243896;214.037994;6108.034668
483;1637345544.898192470;2015.045044;4122.782227;209.839005;6347.666016
484;1637345544.918254424;1981.022949;3533.381104;216.444000;5730.848145
485;1637345544.938313588;1996.140991;3808.080078;213.078003;6017.299316
486;1637345544.958374603;1937.808960;3796.562012;213.139999;5947.510742
487;1637345544.978435997;1921.748047;4121.952148;213.156998;6256.857422
488;1637345544.998496492;1962.878052;3935.280029;213.078003;6111.235840
489;1637345545.018556006;1963.484985;4215.892090;213.139999;6392.517090
490;1637345545.038616850;2012.287964;3562.162109;213.078003;5787.528320
491;1637345545.058676665;2003.293945;3695.267090;213.104004;5911.665039
492;1637345545.078736899;1943.754028;3927.647949;213.117996;6084.520020
493;1637345545.098797854;2003.993042;4003.270020;213.024994;6220.288086
494;1637345545.118857998;1995.336060;3917.102051;213.197006;6125.634766
495;1637345545.138919032;1986.308960;3370.417969;216.391006;5573.118164
496;1637345545.158978997;2020.891968;3570.280029;213.046997;5804.219238
497;1637345545.179040091;1954.479004;3692.657959;216.414001;5863.550781
498;1637345545.199143950;1939.961060;4203.928223;213.078003;6356.967285
499;1637345545.219204734;1943.401001;3990.440918;213.095001;6146.937012
500;1637345545.239265039;1995.889038;3918.500977;213.134995;6127.524902
501;1637345545.259325213;1945.853027;3340.802002;213.134995;5499.790039
502;1637345545.279386667;2030.475952;3574.340088;216.444000;5821.260254
503;1637345545.299447042;1960.722046;3702.898926;213.046997;5876.667969
504;1637345545.319508756;1978.358032;4202.407227;214.007004;6394.771973
505;1637345545.339569111;1935.493042;4000.500000;213.158005;6149.151367
506;1637345545.359629005;1993.932007;3914.222900;213.149002;6121.304199
507;1637345545.379690069;2037.990967;3332.956055;216.414001;5587.361328
508;1637345545.399750584;2021.524048;3535.025879;213.113007;5769.663086
509;1637345545.419811468;1945.616943;3681.062988;213.139999;5839.819824
510;1637345545.439871373;1937.871948;4219.357910;213.117996;6370.348145
511;1637345545.459932027;1969.322021;4001.395020;213.166000;6183.882812
512;1637345545.479993081;1939.326050;3931.081055;214.313995;6084.721191
513;1637345545.500055246;2032.829956;3394.264893;216.453995;5643.548828
514;1637345545.520116681;1958.482056;3389.039062;213.179993;5560.701172
515;1637345545.540176385;1946.927002;3880.443115;213.046997;6040.416992
516;1637345545.560237199;1927.912964;4140.496094;213.117996;6281.527344
517;1637345545.580298254;1998.255005;3983.625000;213.056000;6194.936035
518;1637345545.600358448;1979.097046;3943.940918;213.179993;6136.218262
519;1637345545.620419222;2013.097046;3398.543945;213.139999;5624.780762
520;1637345545.640479087;1955.187988;3774.131104;213.046997;5942.366211
521;1637345545.660539991;2007.879028;3850.666016;217.279999;6075.825195
522;1637345545.680601376;1904.636963;4245.202148;213.139999;6362.979492
523;1637345545.700661680;1942.385010;3539.032959;213.139999;5694.557617
524;1637345545.720721804;1985.396973;3752.292969;213.139999;5950.830078
525;1637345545.740781989;2005.360962;3467.186035;213.078003;5685.625000
526;1637345545.760843393;1951.746948;3953.937988;213.139999;6118.825195
527;1637345545.780903978;1955.944946;3749.061035;213.108994;5918.114746
528;1637345545.800964482;1977.738037;4164.460938;213.179993;6355.378906
529;1637345545.821024896;1929.389038;3609.647949;213.156998;5752.193848
530;1637345545.841085751;2035.121948;3677.486084;213.078003;5925.686035
531;1637345545.861146155;1966.496948;3668.131104;213.087006;5847.714844
532;1637345545.881206890;1989.487061;3951.429932;213.117996;6154.035156
533;1637345545.901268614;1902.312988;3805.487061;214.007004;5921.807129
534;1637345545.921328819;1954.974976;4127.747070;213.126007;6295.848145
535;1637345545.941388753;1994.244019;3665.615967;213.078003;5872.937988
536;1637345545.961450437;1998.713013;3671.239014;213.139999;5883.091797
537;1637345545.981511812;1959.161011;3727.521973;213.134995;5899.817871
538;1637345546.001572626;1977.326050;3914.080078;211.897995;6103.304199
539;1637345546.021633191;1991.791992;3813.687012;216.436005;6021.915039
540;1637345546.041693085;1986.634033;4156.607910;213.139999;6356.381836
541;1637345546.061753819;1953.813965;3624.702881;216.475998;5794.993164
542;1637345546.081814934;1980.249023;3673.250000;213.095001;5866.593750
543;1637345546.101874868;1977.027954;3694.402100;213.139999;5884.569824
544;1637345546.121934712;1915.060059;3952.239990;211.944000;6079.244141
545;1637345546.141994747;1946.477051;4156.704102;208.647995;6311.829102
546;1637345546.162067312;1850.552002;4168.670898;213.126007;6232.348633
547;1637345546.182127487;1970.517944;3594.351074;213.108994;5777.978027
548;1637345546.202187421;1978.973999;3648.204102;216.453003;5843.631348
549;1637345546.222248076;2008.234985;3529.056885;213.063995;5750.355957
550;1637345546.242307770;1907.178955;3937.825928;213.139999;6058.144531
551;1637345546.262368124;1945.734009;4127.149902;216.436005;6289.319824
552;1637345546.282429079;1995.108032;4187.050781;209.860992;6392.019531
553;1637345546.302489163;1982.567993;3602.016113;213.117996;5797.702148
554;1637345546.322549797;1989.989014;3630.794922;209.781998;5830.565918
555;1637345546.342609392;2001.791992;3704.625977;211.983994;5918.401855
556;1637345546.362670616;1947.869995;3917.385010;216.341995;6081.597168
557;1637345546.382731431;1882.755981;4237.706055;213.158005;6333.620117
558;1637345546.402791385;1973.282959;4167.852051;213.139999;6354.275391
559;1637345546.422853489;1970.094971;3621.554932;213.095001;5804.745117
560;1637345546.442912894;2003.651001;3651.862061;213.095001;5868.607910
561;1637345546.462973448;2005.874023;3740.341064;213.139999;5959.354980
562;1637345546.483034253;1940.366943;3952.241943;212.779999;6105.388672
563;1637345546.503094887;2000.113037;4295.868164;211.912994;6507.894531
564;1637345546.523155041;1999.287964;4132.196777;213.139999;6344.625000
565;1637345546.543216036;2006.765991;3667.312012;213.179993;5887.257812
566;1637345546.563275680;2027.411011;3742.785889;213.117996;5983.314941
567;1637345546.583336955;1913.581055;3646.959961;213.134995;5773.675781
568;1637345546.603397109;1947.193970;3970.324951;210.759003;6128.277832
569;1637345546.623457363;1977.114990;4305.235840;211.944000;6494.294922
570;1637345546.643517518;1980.906006;3582.865967;213.078003;5776.849609
571;1637345546.663578142;1927.563965;3678.147949;216.436005;5822.147949
572;1637345546.683639256;2016.536011;3758.152100;211.944000;5986.632324
573;1637345546.703699721;1972.333984;4045.490967;213.057999;6230.882812
574;1637345546.723762115;1946.255981;3960.815918;209.843994;6116.916016
575;1637345546.743822350;1959.682007;4304.160156;213.134995;6476.977051
576;1637345546.763882634;2009.297974;3533.821045;213.042007;5756.161133
577;1637345546.783944399;2035.625000;3673.217041;213.108994;5921.951172
578;1637345546.804004973;2018.697998;3773.218018;216.436005;6008.352051
579;1637345546.824066037;1956.600952;4025.888916;213.078003;6195.567871
580;1637345546.844127372;1990.203003;3978.528076;213.117996;6181.849121
581;1637345546.864188376;1935.339966;4249.638184;213.063995;6398.041992
582;1637345546.884249851;1964.728027;3688.520996;216.453995;5869.703125
583;1637345546.904311605;2041.029053;3614.719971;213.139999;5868.888672
584;1637345546.924372290;1974.438965;3663.812988;213.087006;5851.338867
585;1637345546.944432534;1942.618042;4047.570068;213.179993;6203.368164
586;1637345546.964493159;1960.062012;3914.929932;213.117996;6088.109863
587;1637345546.984554723;2031.302002;4121.664062;213.095001;6366.061523
588;1637345547.004615157;1955.521973;3738.475098;213.108994;5907.105957
589;1637345547.024674922;2012.756958;3582.201904;213.156998;5808.115723
590;1637345547.044735096;1957.921021;3654.561035;212.298004;5824.780273
591;1637345547.064795641;1939.199951;4051.371094;211.912994;6202.484375
592;1637345547.084856515;1921.958008;4199.923828;209.830994;6331.712891
593;1637345547.104917559;1946.310059;4137.145020;213.179993;6296.635254
594;1637345547.124978734;2051.589111;3724.976074;213.078003;5989.643555
595;1637345547.145039138;1944.182007;3857.273926;213.108994;6014.564941
596;1637345547.165099613;1965.058960;3638.379883;213.139999;5816.578613
597;1637345547.185160227;1951.355957;4046.370117;213.139999;6210.866211
598;1637345547.205222602;1918.344971;4058.013916;216.404007;6192.762695
599;1637345547.225284906;1962.265015;4250.636230;213.078003;6425.979492
600;1637345547.245346251;2028.906006;3623.964111;213.078003;5865.948242
601;1637345547.265406885;1969.943970;3722.451904;213.156998;5905.552734
602;1637345547.285468600;1960.654053;3823.248047;216.414001;6000.316406
603;1637345547.305529124;1926.322998;4047.216064;213.139999;6186.678711
604;1637345547.325589318;1975.500977;3918.113037;213.108994;6106.723145
605;1637345547.345649523;1895.413940;4282.958008;213.134995;6391.506836
606;1637345547.365710177;1970.600952;3680.031982;213.078003;5863.710938
607;1637345547.385771362;1987.468994;3736.000000;213.139999;5936.608887
608;1637345547.405831976;2008.217041;3774.043945;213.139999;5995.400879
609;1637345547.425892790;1909.036987;4028.665039;213.078003;6150.780273
610;1637345547.445953245;1984.722046;4047.568115;213.139999;6245.430176
611;1637345547.466014039;2023.586060;4132.016113;214.037994;6369.640137
612;1637345547.486084745;1981.598022;3745.330078;213.117996;5940.045898
613;1637345547.506145329;1985.188965;3800.447998;213.139999;5998.776855
614;1637345547.526207133;1941.657959;3673.248047;213.078003;5827.984375
615;1637345547.546268568;1983.765991;4016.656982;213.108994;6213.532227
616;1637345547.566328772;1885.425049;4049.006104;209.843994;6144.275391
617;1637345547.586390847;1985.640991;3634.420898;213.056000;5833.117676
618;1637345547.606451141;1960.392944;3712.125977;216.341995;5888.860840
619;1637345547.626511556;2003.322021;3721.988037;213.139999;5938.450195
620;1637345547.646572380;1915.990967;4061.632080;213.156998;6190.780273
621;1637345547.666632534;1907.522949;4058.423096;211.944000;6177.890137
622;1637345547.686694139;2036.837036;3957.199951;216.404007;6210.440918
623;1637345547.706755173;1990.609009;3726.701904;213.139999;5930.450684
624;1637345547.726815228;1992.253052;3646.112061;213.117996;5851.482910
625;1637345547.746875232;2014.401001;3735.097900;216.373993;5965.873047
626;1637345547.766936206;1921.503052;4051.379883;213.078003;6185.960938
627;1637345547.786999491;1959.427002;4049.745117;211.850998;6221.023438
628;1637345547.807059485;1990.262939;3945.529053;213.139999;6148.931641
629;1637345547.827120460;1967.036011;3735.899902;213.139999;5916.075684
630;1637345547.847181004;2025.093018;3566.292969;213.108994;5804.495117
631;1637345547.867243519;1931.357056;3710.571045;213.975998;5855.904297
632;1637345547.887307244;1989.209961;4049.761963;213.139999;6252.111816
633;1637345547.907368138;1971.712036;4047.398926;213.179993;6232.291016
634;1637345547.927429182;1995.293945;3802.012939;211.912994;6009.219727
635;1637345547.947489207;1981.124023;3512.127930;213.139999;5706.391602
636;1637345547.967550951;2005.973022;3524.402100;212.328995;5742.704102
637;1637345547.987612256;1935.641968;3645.951904;212.289001;5793.882812
638;1637345548.007673810;1973.253052;4146.432129;213.095993;6332.781250
639;1637345548.027734455;1970.612061;4031.107910;213.156998;6214.876953
640;1637345548.047794959;1928.698975;3942.208008;213.179993;6084.086914
641;1637345548.067855243;2026.296997;3460.399902;213.095001;5699.791992
642;1637345548.087916918;2026.973999;3780.164062;209.792007;6016.930176
643;1637345548.107977212;1947.630981;3810.625977;213.139999;5971.396973
644;1637345548.128038037;1937.133057;4188.695801;215.240005;6341.069336
645;1637345548.148097511;1994.850952;3813.985107;212.197006;6021.033203
646;1637345548.168160966;2015.394043;3836.912109;213.139999;6065.446289
647;1637345548.188223520;2010.984009;3566.052002;213.158005;5790.193848
648;1637345548.208283815;1945.029053;3764.981934;213.126007;5923.136719
649;1637345548.228343899;1964.119019;3713.758057;216.414001;5894.291016
650;1637345548.248405053;1937.295044;4155.633789;216.404007;6309.332520
651;1637345548.268465788;1957.853027;3893.697021;213.962006;6065.512207
652;1637345548.288528042;1959.696045;3805.032959;213.117996;5977.846680
653;1637345548.308589567;2041.965942;3495.092041;211.960007;5749.018066
654;1637345548.328649751;1956.441040;3767.344971;215.214005;5939.000000
655;1637345548.348711046;1989.193970;3697.840088;213.139999;5900.173828
656;1637345548.368771680;1976.204956;4140.495117;209.781998;6326.482422
657;1637345548.388832715;1924.911011;3930.939941;211.960007;6067.811035
658;1637345548.408894279;2025.745972;3795.852051;213.179993;6034.777832
659;1637345548.428954773;1992.678955;3469.697021;211.968994;5674.344727
660;1637345548.449015128;1973.782959;3768.226074;213.139999;5955.148926
661;1637345548.469075572;1944.348999;3817.417969;213.166000;5974.933105
662;1637345548.489136997;1959.175049;4183.151855;214.037994;6356.365234
663;1637345548.509197321;1967.105957;3756.389893;213.139999;5936.635742
664;1637345548.529259216;2021.953979;3928.498047;213.156998;6163.609375
665;1637345548.549319080;1947.604980;3337.441895;213.117996;5498.165039
666;1637345548.569379414;1984.556030;3796.979980;213.095001;5994.630859
667;1637345548.589440109;1979.541016;4257.578125;213.139999;6450.259277
668;1637345548.609501083;1938.947021;4192.127930;216.436005;6347.510742
669;1637345548.629561958;1998.383057;3725.721924;214.037994;5938.143066
670;1637345548.649622192;2012.281982;3936.127930;213.139999;6161.549805
671;1637345548.669682016;1960.693970;3390.099121;215.194000;5565.987305
672;1637345548.689742991;1960.208984;3762.211914;213.078003;5935.499023
673;1637345548.709803725;1955.302002;4280.416016;213.179993;6448.898438
674;1637345548.729864049;2044.415039;4186.286133;213.139999;6443.841309
675;1637345548.749925994;1942.432007;3819.775879;213.078003;5975.286133
676;1637345548.769988709;1976.607056;3891.925049;213.108994;6081.641113
677;1637345548.790049483;1990.680054;3518.050049;216.373993;5725.104004
678;1637345548.810072804;1907.666016;3778.737061;213.139999;5899.542969
679;1637345548.830133048;1931.991943;4287.919922;215.492004;6435.404297
680;1637345548.850193742;1909.042969;4190.529785;213.179993;6312.752930
681;1637345548.870254567;1953.389038;3823.248047;216.453003;5993.090332
682;1637345548.890316541;1976.767944;3879.293945;213.139999;6069.201660
683;1637345548.910376266;2005.385986;3481.232910;213.139999;5699.758789
684;1637345548.930436160;1961.546021;3775.188965;211.960007;5948.694824
685;1637345548.950497005;1931.489990;4275.298828;213.108994;6419.897461
686;1637345548.970557599;1953.175049;4164.345215;213.139999;6330.660156
687;1637345548.990621304;1990.223999;3728.137939;213.095001;5931.457031
688;1637345549.010682438;1979.235962;3970.562988;213.108994;6162.907715
689;1637345549.030742962;2007.258057;3941.257080;213.078003;6161.592773
690;1637345549.050804107;1929.996948;3811.670898;213.087006;5954.754883
691;1637345549.070864731;1941.688965;4242.225098;213.087006;6397.000977
692;1637345549.090925936;1957.357056;3605.409912;211.882004;5774.648926
693;1637345549.110987330;1979.574951;3736.201904;213.063995;5928.840820
694;1637345549.131048525;2019.375977;3945.152100;213.139999;6177.667969
695;1637345549.151108709;1989.937012;3907.831055;213.139999;6110.908203
696;1637345549.171169513;1929.979004;3864.270996;213.087006;6007.336914
697;1637345549.191230318;2000.218994;4169.394043;209.751999;6379.365234
698;1637345549.211291932;2031.380005;3732.187012;214.037994;5977.604980
699;1637345549.231353117;1973.035034;3720.635986;213.078003;5906.749023
700;1637345549.251412981;2011.265015;3853.025879;213.117996;6077.408691
701;1637345549.271473896;1954.837036;3925.844971;213.082001;6093.763672
702;1637345549.291535230;1926.848999;3778.273926;216.341995;5921.464844
703;1637345549.311596285;1949.546021;4145.682129;209.843994;6305.072266
704;1637345549.331658059;1965.552979;3852.585938;213.117996;6031.256836
705;1637345549.351718023;2020.921997;3669.756104;215.171997;5905.850098
706;1637345549.371778728;2005.886963;3803.842041;213.117996;6022.846680
707;1637345549.391839952;1945.937012;3881.371094;213.126007;6040.434082
708;1637345549.411900277;1969.436035;3833.866943;213.197006;6016.500000
709;1637345549.431963301;1941.266968;4132.018066;213.056000;6286.341309
710;1637345549.452024586;1998.609985;3872.052002;213.072998;6083.734863
711;1637345549.472085020;2033.880005;3708.001953;213.139999;5955.021973
712;1637345549.492145705;2043.280029;3796.529053;213.087006;6052.895996
713;1637345549.512207309;1953.714966;3940.052002;214.016006;6107.782715
714;1637345549.532267633;1981.191040;4326.312988;213.156998;6520.661133
715;1637345549.552327428;2000.308960;4147.182129;213.134995;6360.625977
716;1637345549.572390232;1929.808960;3819.102051;213.158005;5962.068848
717;1637345549.592451787;2025.530029;3904.003906;213.139999;6142.673828
718;1637345549.612511871;1937.588989;3806.535889;214.304993;5958.429688
719;1637345549.632572716;1996.167969;3936.129883;213.156998;6145.455078
720;1637345549.652633150;1954.505005;4312.458984;213.156998;6480.121094
721;1637345549.672694744;2002.308960;4151.503906;213.095001;6366.908203
722;1637345549.692757919;2023.082031;3744.481934;213.139999;5980.704102
723;1637345549.712820324;2021.506958;3940.367920;213.078003;6174.952637
724;1637345549.732880948;1955.354980;3809.924072;213.139999;5978.418945
725;1637345549.752942513;1938.270996;3940.188965;213.078003;6091.538086
726;1637345549.773004377;1918.646973;4318.272949;214.335999;6451.255859
727;1637345549.793064692;1940.748047;4148.051758;213.095001;6301.895020
728;1637345549.813125496;2043.368042;3858.261963;213.126007;6114.755859
729;1637345549.833185710;1979.834961;3885.965088;213.108994;6078.909180
730;1637345549.853246185;1950.869019;3882.156006;213.139999;6046.165039
731;1637345549.873307439;1942.656982;3930.941895;213.056000;6086.655273
732;1637345549.893367924;1965.953979;4352.563965;209.813995;6528.332031
733;1637345549.913429018;1970.551025;4149.748047;213.970993;6334.270508
734;1637345549.933506154;2042.255005;3864.895996;213.156998;6120.308105
735;1637345549.953566778;1960.167969;3868.611084;213.108994;6041.887695
736;1637345549.973627733;2006.323975;3838.874023;213.117996;6058.315918
737;1637345549.993687847;1909.823975;3914.935059;213.108994;6037.868164
738;1637345550.013748692;1958.505981;4342.952148;213.117996;6514.576172
739;1637345550.033809836;1941.855957;3473.969971;213.078003;5628.903809
740;1637345550.053871191;1968.215942;3864.895996;213.975998;6047.087891
741;1637345550.073932325;1977.598022;3890.337891;214.054993;6081.991211
742;1637345550.093992519;1982.963013;4036.093994;213.117996;6232.174805
743;1637345550.114078936;1991.104980;3879.214111;213.139999;6083.458984
744;1637345550.134140431;1966.907959;4311.715820;213.156998;6491.781250
745;1637345550.154201045;2037.064941;3436.656006;213.078003;5686.798828
746;1637345550.174261160;2001.249023;3770.672119;216.436005;5988.357422
747;1637345550.194321744;1973.967041;3941.751953;213.139999;6128.859375
748;1637345550.214382208;1924.592041;4041.916016;216.444000;6182.952148
749;1637345550.234442993;1957.733032;3893.979980;214.080002;6065.792969
750;1637345550.254504757;1923.364990;4314.128906;213.108994;6450.602539
751;1637345550.274566272;1954.099976;3441.895996;213.046997;5609.042969
752;1637345550.294626176;1953.680054;3837.760010;213.179993;6004.620117
753;1637345550.314686541;2014.540039;3878.468018;213.139999;6106.147949
754;1637345550.334747725;1912.910034;3989.552002;213.117996;6115.580078
755;1637345550.354807999;1952.683960;3975.137939;213.139999;6140.961914
756;1637345550.374867824;2016.344971;4340.720215;210.742004;6567.807617
757;1637345550.394927808;2011.599976;3516.365967;213.156998;5741.123047
758;1637345550.414988892;1987.477051;3818.227051;213.087006;6018.791016
759;1637345550.435050107;2001.353027;3851.652100;213.992996;6066.998047
760;1637345550.455110541;1976.583008;4005.683105;213.179993;6195.446289
761;1637345550.475170906;1854.884033;3975.240967;214.018005;6044.142578
762;1637345550.495231270;1974.409058;4331.220215;213.072998;6518.702148
763;1637345550.515291134;1974.729980;3468.731934;213.156998;5656.619141
764;1637345550.535351279;2025.373047;3902.218018;213.108994;6140.700195
765;1637345550.555411933;1916.838989;3853.176025;213.046997;5983.062012
766;1637345550.575471737;1965.844971;3996.311035;212.289001;6174.445312
767;1637345550.595532202;2033.307007;3762.639893;213.139999;6009.086914
768;1637345550.615592216;1981.186035;4359.952148;213.179993;6554.318359
769;1637345550.635652951;1969.093994;3536.396973;216.414001;5721.905273
770;1637345550.655713565;2011.439941;3766.575928;214.054993;5992.070801
771;1637345550.675775279;1920.895020;3955.506104;216.341995;6092.743164
772;1637345550.695835124;1913.296021;4037.802002;214.054993;6165.152832
773;1637345550.715895198;1965.125977;3612.093994;213.179993;5790.399902
774;1637345550.735955893;1955.114990;4359.192871;216.436005;6530.744141
775;1637345550.756016487;2010.327026;3561.218018;217.350998;5788.895996
776;1637345550.776076551;2021.895020;3739.291992;213.117996;5974.304688
777;1637345550.796136666;1966.522949;3986.627930;213.117996;6166.269043
778;1637345550.816197620;1937.385986;4042.899902;213.197006;6193.482422
779;1637345550.836258645;1981.052002;3603.288086;213.078003;5797.417969
780;1637345550.856319479;2003.655029;4389.905762;209.860992;6603.421875
781;1637345550.876379863;2029.996948;3574.552002;213.139999;5817.688965
782;1637345550.896440798;1944.817993;3713.201904;211.057999;5869.078125
783;1637345550.916501492;1937.848999;3992.075928;213.104004;6143.028809
784;1637345550.936564797;2002.124023;4025.304932;209.822006;6237.250977
785;1637345550.956624701;1927.270996;3674.552979;213.156998;5814.980957
786;1637345550.976685146;1949.183960;4347.132812;218.548004;6514.864746
787;1637345550.996744670;2025.182983;3552.492920;216.475998;5794.151855
788;1637345551.016804854;1983.353027;3823.466064;216.341995;6023.161133
789;1637345551.036865989;1954.141968;4173.470215;213.190994;6340.803223
790;1637345551.056926513;1952.652954;4070.013916;214.018005;6236.684570
791;1637345551.076987127;2027.961060;3737.896973;209.781998;5975.640137
792;1637345551.097047032;1994.374023;3312.794922;217.266998;5524.436035
793;1637345551.117108646;2009.182007;3651.951904;216.391006;5877.524902
794;1637345551.137170021;1955.829956;3812.591064;213.992996;5982.414062
795;1637345551.157230535;2013.599976;4205.791992;213.179993;6432.572266
796;1637345551.177291890;1912.576050;4045.487061;213.087006;6171.150391
797;1637345551.197352014;1950.931030;3784.337891;213.078003;5948.347168
798;1637345551.217413328;2051.408936;3284.856934;213.975998;5550.242188
799;1637345551.237473433;1933.685059;3702.868896;213.179993;5849.733887
800;1637345551.257533567;1963.302979;3775.052002;213.179993;5951.535156
801;1637345551.277594142;1944.473022;4217.762207;210.679993;6372.915527
802;1637345551.297654676;2017.022949;3998.047119;211.862000;6226.932129
803;1637345551.317715360;1993.139038;3774.197998;214.354004;5981.690918
804;1637345551.337776195;2007.765991;3285.680908;213.166000;5506.612793
805;1637345551.357836899;1955.843994;3702.121094;213.139999;5871.104980
806;1637345551.377898134;1963.870972;3774.162109;213.117996;5951.150879
807;1637345551.397958768;1933.983032;4211.672852;216.391006;6362.046875
808;1637345551.418018962;1981.151001;4043.748047;211.944000;6236.842773
809;1637345551.438077107;1928.472046;3759.252930;213.134995;5900.859863
810;1637345551.458137701;1966.203979;3309.458008;214.335999;5489.998047
811;1637345551.478197745;1980.819946;3883.458008;216.436005;6080.713867
812;1637345551.498258880;1958.659058;3802.068115;213.197006;5973.924316
813;1637345551.518320124;1894.494019;4198.160156;213.095001;6305.749512
814;1637345551.538380589;1961.640015;3609.402100;213.139999;5784.182129
815;1637345551.558442213;2007.753052;3804.160889;213.166000;6025.080078
816;1637345551.578501977;1921.520996;3515.561035;213.139999;5650.221680
817;1637345551.598576943;1814.853027;2033.868042;212.811005;4061.531982
818;1637345551.618646539;1804.666992;2036.598022;213.074997;4054.340088
