Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
409;1637345330.250266089;1842.435059;2258.427979;212.188995;4313.051758
410;1637345330.270326444;1862.008057;2055.225098;212.210999;4129.444336
411;1637345330.290386888;1748.420044;2352.739990;215.453995;4316.614258
412;1637345330.310446442;1778.461060;2274.789062;212.227997;4265.478027
413;1637345330.330506347;1809.186035;2316.163086;215.475998;4340.825195
414;1637345330.350567071;1692.979004;2188.389893;211.046005;4092.414795
415;1637345330.370626785;1752.541992;2338.727051;215.554993;4306.824219
416;1637345330.390686590;1833.305054;2238.327881;215.537994;4287.170898
417;1637345330.410747094;1822.078003;2239.204102;211.046005;4272.328125
418;1637345330.430808079;1755.749023;2328.353027;212.248993;4296.351074
419;1637345330.450868863;1769.038940;2284.216064;212.242004;4265.497070
420;1637345330.470929717;1811.692017;2277.431885;211.343994;4300.467773
421;1637345330.490990642;1786.602051;2367.300049;212.242004;4366.144043
422;1637345330.511050146;1767.060059;2338.437012;212.205994;4317.703125
423;1637345330.531110450;1803.685059;2262.226074;208.854004;4274.765137
424;1637345330.551171185;1810.312012;1916.994995;212.179993;3939.487061
425;1637345330.571232329;1762.503052;2275.684082;212.242004;4250.429199
426;1637345330.591293304;1765.838013;2349.413086;212.210999;4327.461914
427;1637345330.611353408;1771.989990;2228.613037;210.953003;4211.555664
428;1637345330.631413862;1805.724976;2092.404053;214.296005;4112.424805
429;1637345330.651475467;1778.137939;2286.660889;212.194000;4276.993164
430;1637345330.671535991;1764.334961;2278.632080;212.220001;4255.187012
431;1637345330.691596316;1815.420044;2294.361084;210.953003;4320.733887
432;1637345330.711657480;1702.401001;2085.749023;212.205994;4000.355957
433;1637345330.731718105;1764.683960;2310.405029;212.188995;4287.277832
434;1637345330.751778369;1763.275024;2237.576904;212.147003;4212.999023
435;1637345330.771838173;1821.932983;2285.429932;213.425003;4320.788086
436;1637345330.791898718;1754.883057;2312.101074;212.210999;4279.195312
437;1637345330.811959272;1786.681030;2262.407959;212.242004;4261.331055
438;1637345330.832019046;1828.547974;2249.447998;212.158005;4290.153809
439;1637345330.852080081;1797.505005;2043.150024;212.259003;4052.914062
440;1637345330.872141015;1755.090942;2353.624023;215.522995;4324.237793
441;1637345330.892201740;1784.508057;2257.718018;212.188995;4254.415039
442;1637345330.912261884;1828.977051;2300.330078;213.990005;4343.296875
443;1637345330.932321578;1681.546997;2301.123047;212.188995;4194.858887
444;1637345330.952382383;1727.488037;2303.590088;215.460999;4246.539062
445;1637345330.972442207;1826.234009;2240.937012;212.210999;4279.381836
446;1637345330.992502541;1788.524048;2068.833984;212.179993;4069.538086
447;1637345331.012562796;1763.140015;2371.833984;212.197006;4347.170898
448;1637345331.032623340;1763.588013;2264.644043;212.279999;4240.512207
449;1637345331.052683095;1822.014038;2290.121094;213.996994;4326.132324
450;1637345331.072744089;1751.713989;2306.518066;211.031006;4269.263184
451;1637345331.092804723;1725.433960;2336.542969;212.197006;4274.173828
452;1637345331.112864938;1821.826050;2256.170898;212.210999;4290.208008
453;1637345331.132925802;1857.848022;2044.163940;213.434006;4115.445801
454;1637345331.152986037;1769.595947;2320.736084;211.259995;4301.591797
455;1637345331.173046191;1758.256958;2261.302002;211.298996;4230.857910
456;1637345331.193116546;1819.172974;2303.719971;212.259003;4335.151855
457;1637345331.213177441;1732.125977;2226.732910;212.242004;4171.100586
458;1637345331.233237085;1727.334961;2291.000000;211.335007;4229.669922
459;1637345331.253297219;1815.364014;2223.159912;211.046005;4249.569824
460;1637345331.273357294;1824.336060;2236.652100;212.179993;4273.167969
461;1637345331.293417908;1742.475952;2290.900879;212.205994;4245.583008
462;1637345331.313478112;1741.543945;2261.107910;212.210999;4214.862793
463;1637345331.333538327;1828.995972;2262.952881;212.227997;4304.176758
464;1637345331.353599321;1815.077026;2052.106934;212.210999;4079.395020
465;1637345331.373659436;1726.161011;2342.804932;212.210999;4281.176758
466;1637345331.393719160;1784.265015;2243.042969;212.259003;4239.566895
467;1637345331.413779914;1817.350952;2290.968994;212.192001;4320.511719
468;1637345331.433840039;1738.613037;2318.981934;212.242004;4269.836914
469;1637345331.453899983;1732.603027;2295.271973;210.147995;4238.022949
470;1637345331.473960327;1836.811035;2260.866943;211.268005;4308.946289
471;1637345331.494021412;1835.219971;2240.117920;212.220001;4287.557617
472;1637345331.514091927;1713.956055;2359.636963;211.031006;4284.624023
473;1637345331.534152222;1763.223022;2266.340088;211.046005;4240.608887
474;1637345331.554212016;1828.708008;2223.879883;215.483994;4268.071777
475;1637345331.574272710;1775.869019;2315.559082;212.227997;4303.656250
476;1637345331.594333445;1731.166992;2330.352051;212.242004;4273.760742
477;1637345331.614393649;1822.928955;2252.740967;212.188995;4287.858887
478;1637345331.634454403;1729.907959;2071.334961;212.210999;4013.453857
479;1637345331.654514118;1724.609009;2342.176025;212.166000;4278.951172
480;1637345331.674573852;1753.866943;2267.256104;211.046005;4232.168945
481;1637345331.694633846;1836.453003;2290.152100;212.179993;4338.785156
482;1637345331.714695201;1811.805054;2344.324951;211.313004;4367.442871
483;1637345331.734755105;1735.609009;2301.455078;210.953003;4248.017090
484;1637345331.754814790;1802.000000;2268.951904;212.242004;4283.193848
485;1637345331.774876024;1787.322021;2100.948975;212.210999;4100.481934
486;1637345331.794936498;1721.525024;2333.204102;214.608002;4269.336914
487;1637345331.814997213;1733.739990;2286.951904;211.360001;4232.051758
488;1637345331.835057377;1838.136963;2298.702881;212.210999;4349.050781
489;1637345331.855117782;1636.255005;2151.997070;212.210999;4000.462891
490;1637345331.875177366;1734.191040;2318.490967;211.298996;4263.980957
491;1637345331.895237210;1795.598999;2297.781982;212.242004;4305.623047
492;1637345331.915298095;1814.245972;2257.047119;212.149002;4283.441895
493;1637345331.935358909;1722.333984;2321.613037;212.210999;4256.158203
494;1637345331.955418893;1750.770996;2272.543945;212.210999;4235.525879
495;1637345331.975478818;1843.542969;2281.672119;212.242004;4337.457031
496;1637345331.995539942;1676.906006;2357.397949;215.537994;4249.841797
497;1637345332.015600387;1713.703003;2327.461914;212.242004;4253.406738
498;1637345332.035660361;1810.805054;2284.219971;214.257996;4309.283203
499;1637345332.055719845;1866.938965;2098.156982;210.953003;4176.048828
500;1637345332.075780470;1684.871948;2326.915039;212.227997;4224.015137
501;1637345332.095840624;1747.081055;2312.948975;212.188995;4272.218750
502;1637345332.115900638;1843.135010;2292.696045;212.259003;4348.089844
503;1637345332.135961103;1718.534058;2167.093018;211.031006;4096.658203
504;1637345332.156020487;1719.912964;2319.763916;212.179993;4251.856934
505;1637345332.176080401;1810.427002;2298.066895;212.188995;4320.682617
506;1637345332.196140786;1842.390991;2257.829102;211.014999;4311.234863
507;1637345332.216201140;1741.542969;2372.225098;212.242004;4326.009766
508;1637345332.236261734;1751.999023;2279.076904;212.188995;4243.264648
509;1637345332.256321299;1841.744995;2291.879883;210.962006;4344.586914
510;1637345332.276382283;1799.616943;2039.110962;210.990005;4049.718018
511;1637345332.296442607;1748.020020;2304.718018;212.188995;4264.926758
512;1637345332.316503202;1778.000977;2274.040039;211.343994;4263.384766
513;1637345332.336563516;1847.312012;2303.332031;212.179993;4362.824219
514;1637345332.356623661;1680.314941;2277.398926;211.031006;4168.745117
515;1637345332.376683635;1754.808960;2314.135010;214.309998;4283.253906
516;1637345332.396743779;1844.217041;2263.018066;213.078003;4320.313477
517;1637345332.416805014;1858.124023;2138.260986;212.210999;4208.595703
518;1637345332.436865398;1729.140015;2293.863037;211.046005;4234.048828
519;1637345332.456925452;1776.958008;2275.297119;211.360992;4263.616211
520;1637345332.476985937;1856.233032;2274.887939;211.330002;4342.451172
521;1637345332.497046681;1666.464966;2380.035889;212.179993;4258.680664
522;1637345332.517106866;1749.041992;2337.096924;210.095001;4296.233887
523;1637345332.537166760;1833.807007;2247.720947;211.031006;4292.559082
524;1637345332.557226834;1812.489990;2023.681030;212.166000;4048.336914
525;1637345332.577287209;1744.766968;2301.678955;214.358002;4260.803711
526;1637345332.597347813;1760.631958;2314.228027;212.149002;4287.008789
527;1637345332.617407887;1858.619995;2299.479980;212.237000;4370.336914
528;1637345332.637467842;1745.348022;2275.082031;212.210999;4232.641113
529;1637345332.657527736;1770.740967;2332.500977;212.149002;4315.390625
530;1637345332.677587570;1807.769043;2253.687988;212.179993;4273.636719
531;1637345332.697648395;1814.927979;2124.415039;215.505997;4154.849121
532;1637345332.717708789;1758.777954;2364.580078;215.444000;4338.802246
533;1637345332.737769024;1744.029053;2295.144043;215.533005;4254.706055
534;1637345332.757829048;1856.208008;2307.892090;211.061996;4375.162109
535;1637345332.777889512;1715.753052;2052.548096;215.537994;3983.839355
536;1637345332.797950207;1777.538940;2324.072021;212.242004;4313.853027
537;1637345332.818010141;1782.813965;2272.507080;211.024002;4266.344727
538;1637345332.838069255;1797.032959;2287.576904;210.968994;4295.579102
539;1637345332.858129460;1770.598022;2370.311035;212.227997;4353.137207
540;1637345332.878189044;1760.115967;2306.230957;212.147003;4278.494141
541;1637345332.898250578;1801.995972;2264.644043;212.259003;4278.898926
542;1637345332.918310693;1758.790039;2037.511963;208.871002;4005.173096
543;1637345332.938371147;1764.901001;2349.833008;210.147995;4324.881836
544;1637345332.958431572;1772.092041;2283.271973;214.341995;4269.706055
545;1637345332.978491536;1803.123047;2319.763916;212.242004;4335.128906
546;1637345332.998552230;1708.901978;2374.884033;212.175003;4295.960938
547;1637345333.018612355;1783.579956;2332.684082;212.259003;4328.522949
548;1637345333.038672429;1796.135986;2270.580078;212.242004;4278.958008
549;1637345333.058733123;1777.729980;2028.151001;212.179993;4018.061035
550;1637345333.078793688;1750.621948;2333.399902;212.242004;4296.263672
551;1637345333.098854542;1760.912964;2275.667969;212.242004;4248.822754
552;1637345333.118914757;1806.264038;2283.549072;212.179993;4301.993164
553;1637345333.138974541;1690.468994;2312.531006;210.953003;4213.953125
554;1637345333.159034265;1768.437012;2333.397949;212.242004;4314.077148
555;1637345333.179093570;1806.302002;2292.579102;212.166000;4311.046875
556;1637345333.199154684;1817.423950;2012.005981;212.220001;4041.649902
557;1637345333.219214738;1745.644043;2357.075928;212.242004;4314.961914
558;1637345333.239274803;1766.636963;2313.399902;211.046005;4291.083008
559;1637345333.259334687;1815.962036;2315.634033;212.242004;4343.837891
560;1637345333.279394701;1733.979980;2142.712891;212.179993;4088.872803
561;1637345333.299455136;1756.326050;2295.025879;212.210999;4263.562988
562;1637345333.319515100;1789.755981;2305.385010;212.149002;4307.290039
563;1637345333.339574524;1826.850952;2238.293945;215.503998;4280.648926
564;1637345333.359634069;1762.012939;2315.559082;212.210999;4289.783203
565;1637345333.379693743;1781.327026;2284.216064;212.179993;4277.723145
566;1637345333.399753807;1819.854004;2263.750000;215.537994;4299.142090
567;1637345333.419815222;1769.401978;1956.802002;212.179993;3938.383789
568;1637345333.439876246;1764.904053;2328.279053;212.149002;4305.332031
569;1637345333.459936030;1778.537964;2281.672119;211.046005;4271.255859
570;1637345333.479996355;1799.550049;2292.985107;212.108002;4304.643066
571;1637345333.500057349;1779.639038;2357.958984;211.330002;4348.928223
572;1637345333.520117124;1777.123047;2311.489990;212.205994;4300.819336
573;1637345333.540176908;1815.491943;2279.096924;212.210999;4306.799805
574;1637345333.560238762;1841.214966;2138.291992;212.242004;4191.749023
575;1637345333.580298437;1752.237061;2298.612061;212.179993;4263.029297
576;1637345333.600359341;1763.602051;2284.899902;215.475998;4263.978027
577;1637345333.620419486;1809.338989;2240.102051;212.197006;4261.638184
578;1637345333.640480710;1693.022949;2305.719971;212.179993;4210.922852
579;1637345333.660541274;1775.832031;2330.364014;212.259003;4318.455078
580;1637345333.680600939;1802.724976;2270.649902;211.061996;4284.437012
581;1637345333.700661043;1840.873047;1949.348999;212.205994;4002.427979
582;1637345333.720721397;1753.837036;2332.371094;211.339005;4297.547363
583;1637345333.740781632;1739.996948;2293.391113;208.901001;4242.289062
584;1637345333.760841296;1828.271973;2302.754883;212.210999;4343.237793
585;1637345333.780901740;1762.578979;2170.156006;215.537994;4148.272949
586;1637345333.800962505;1724.267944;2318.950928;212.227997;4255.446777
587;1637345333.821022779;1796.774048;2261.289062;212.227997;4270.291016
588;1637345333.841083074;1833.378052;2041.052979;212.188995;4086.620117
589;1637345333.861143468;1788.770020;2321.878906;212.177994;4322.827148
590;1637345333.881203002;1727.630981;2281.974121;211.014999;4220.620117
591;1637345333.901263487;1826.157959;2303.592041;214.309998;4344.060059
592;1637345333.921324021;1810.681030;1959.380981;210.953003;3981.015137
593;1637345333.941384525;1726.958984;2331.520996;212.242004;4270.721680
594;1637345333.961444140;1787.944946;2249.727051;215.593002;4253.265137
595;1637345333.981504014;1830.645996;2281.195068;212.210999;4324.051758
596;1637345334.001565019;1784.260986;2341.000977;212.188995;4337.451172
597;1637345334.021625783;1732.177979;2278.247070;210.179993;4220.604980
598;1637345334.041685967;1832.083984;2246.407959;212.259003;4290.750977
599;1637345334.061746042;1733.878052;2165.965088;212.242004;4112.084961
600;1637345334.081805836;1737.869995;2338.772949;212.210999;4288.854004
601;1637345334.101866470;1772.264038;2277.335938;215.537994;4265.138184
602;1637345334.121926705;1827.937988;2041.687988;212.158005;4081.783936
603;1637345334.141987169;1780.586060;2316.437988;212.253006;4309.276855
604;1637345334.162046653;1739.953979;2298.352051;212.210999;4250.517090
605;1637345334.182087406;1835.155029;2291.780029;212.179993;4339.115234
606;1637345334.202148850;1782.468018;1956.067017;208.945999;3947.480957
607;1637345334.222209145;1720.287964;2352.433105;208.854004;4281.575195
608;1637345334.242268659;1749.057007;2279.096924;212.166000;4240.319824
609;1637345334.262328823;1831.918945;2282.072998;212.179993;4326.171875
610;1637345334.282388978;1751.229980;2255.351074;212.210999;4218.791992
611;1637345334.302449942;1748.331055;2330.318115;212.227997;4290.876953
612;1637345334.322509146;1830.373047;2235.459961;212.210999;4278.043945
613;1637345334.342568811;1799.812012;1987.286011;212.188995;3999.287109
614;1637345334.362627835;1716.286011;2359.655029;212.210999;4288.151855
615;1637345334.382688129;1735.510986;2279.876953;212.205994;4227.593750
616;1637345334.402748914;1828.668945;2309.108887;212.158005;4349.935547
617;1637345334.422808778;1796.613037;2140.977051;212.279999;4149.870117
618;1637345334.442868662;1747.727051;2296.037109;212.166000;4255.930176
619;1637345334.462928807;1836.588013;2240.868896;212.210999;4289.667969
620;1637345334.482989391;1868.887939;2241.787109;212.188995;4322.864258
621;1637345334.503050586;1727.396973;2369.282959;212.188995;4308.869141
622;1637345334.523110600;1755.270020;2268.951904;212.242004;4236.463867
623;1637345334.543169934;1830.912964;2249.349121;212.227997;4292.490234
624;1637345334.563229979;1769.983032;2223.561035;212.242004;4205.786133
625;1637345334.583289843;1763.733032;2327.777100;212.210999;4303.721191
626;1637345334.603350887;1819.838013;2260.879883;211.391006;4292.108887
627;1637345334.623410572;1833.415039;1987.105957;215.481995;4036.002930
628;1637345334.643472506;1789.844971;2358.753906;212.158005;4360.756836
629;1637345334.663532981;1750.604980;2286.758057;212.242004;4249.604980
630;1637345334.683592255;1842.173950;2316.312012;215.522995;4374.008789
631;1637345334.703653529;1733.765015;2142.469971;215.444000;4091.679199
632;1637345334.723713584;1752.239990;2352.853027;211.014999;4316.107910
633;1637345334.743773118;1802.836060;2268.920898;212.210999;4283.967773
634;1637345334.763833732;1828.194946;2240.771973;215.483994;4284.450684
635;1637345334.783893487;1722.912964;2258.775879;212.158005;4193.846680
636;1637345334.803953361;1753.457031;2326.615967;212.179993;4292.252930
637;1637345334.824012945;1845.785034;2250.264893;210.054993;4306.104980
638;1637345334.844074320;1772.857056;1988.942017;212.179993;3973.979004
639;1637345334.864133824;1749.183960;2362.229980;212.296997;4323.710938
640;1637345334.884194118;1766.462036;2292.665039;213.345001;4272.472168
641;1637345334.904254673;1834.890015;2282.025879;212.197006;4329.112793
642;1637345334.924315687;1684.520996;2192.599121;210.992996;4088.113037
643;1637345334.944375772;1737.654053;2284.514893;212.227997;4234.396973
644;1637345334.964435706;1832.666992;2239.271973;211.061996;4283.000977
645;1637345334.984495580;1835.953003;2065.172119;210.983994;4112.108887
646;1637345335.004556595;1753.465942;2343.111084;214.309998;4310.887207
647;1637345335.024616669;1755.249023;2273.191895;212.175003;4240.616211
648;1637345335.044676633;1846.222046;2265.788086;214.654999;4326.665039
649;1637345335.064736088;1768.354980;2266.790039;211.031006;4246.175781
650;1637345335.084796992;1748.788940;2318.834961;212.192001;4279.815918
651;1637345335.104858227;1816.891968;2260.404053;211.046005;4288.341797
652;1637345335.124919751;1829.337036;2011.109009;212.210999;4052.657227
653;1637345335.144980655;1745.348022;2344.355957;212.242004;4301.945801
654;1637345335.165040030;1737.600952;2279.976074;211.276993;4228.854004
655;1637345335.185100034;1853.530029;2254.504883;212.227997;4320.262695
656;1637345335.205160758;1706.183960;2268.083984;212.242004;4186.509766
657;1637345335.225220213;1755.390991;2341.976074;208.923996;4306.291016
658;1637345335.245280477;1802.072021;2274.887939;212.179993;4289.139648
659;1637345335.265339931;1787.654053;2096.419922;214.257996;4098.332031
660;1637345335.285399736;1744.177002;2291.780029;212.242004;4248.199219
661;1637345335.305461120;1753.218018;2291.847900;212.220001;4257.286133
662;1637345335.325520504;1841.355957;2292.417969;212.220001;4345.994141
663;1637345335.345582279;1715.032959;2087.458008;212.242004;4014.732910
664;1637345335.365642583;1743.954956;2374.918945;210.968994;4329.842773
665;1637345335.385702938;1793.730957;2235.419922;212.179993;4241.331055
666;1637345335.405763252;1813.072021;2294.266113;213.350006;4320.688477
667;1637345335.425823867;1711.604980;2287.621094;212.126999;4211.353027
668;1637345335.445883221;1756.859009;2286.674072;212.242004;4255.774902
669;1637345335.465942785;1803.608032;2254.468018;212.179993;4270.255859
670;1637345335.486003369;1752.927002;2026.276001;212.242004;3991.445068
671;1637345335.506084096;1736.562012;2346.006104;215.533005;4298.101074
672;1637345335.526143780;1765.057983;2271.877930;212.166000;4249.102051
673;1637345335.546204305;1791.511963;2309.656006;212.179993;4313.347656
674;1637345335.566264979;1655.312988;2370.594971;212.210999;4238.119141
675;1637345335.586324143;1761.130981;2340.934082;215.475998;4317.541016
676;1637345335.606385048;1790.828979;2257.237061;215.520996;4263.586914
677;1637345335.626445052;1809.249023;2065.364014;212.242004;4086.854980
678;1637345335.646505246;1766.729004;2313.160889;212.242004;4292.131836
679;1637345335.666565641;1777.583984;2321.833008;213.376007;4312.792969
680;1637345335.686624685;1808.569946;2259.011963;215.483994;4283.065918
681;1637345335.706686340;1797.237061;2186.689941;208.962997;4192.889648
682;1637345335.726746274;1762.944946;2302.240967;215.537994;4280.724121
683;1637345335.746805858;1776.060059;2285.783936;213.475006;4275.319336
684;1637345335.766865922;1810.628052;2246.287109;212.210999;4269.125977
685;1637345335.786925757;1676.152954;2378.245117;210.968994;4265.367188
686;1637345335.806986351;1767.114014;2350.552002;211.304001;4328.969727
687;1637345335.827046186;1818.918945;2273.191895;212.242004;4304.352539
688;1637345335.847105930;1812.327026;2009.232056;212.210999;4033.770020
689;1637345335.867165804;1790.765015;2311.468994;212.242004;4314.476074
690;1637345335.887226469;1751.474976;2258.758057;212.242004;4222.475098
691;1637345335.907287533;1814.048950;2307.813965;215.505997;4337.369141
692;1637345335.927348157;1723.873047;2275.297119;212.179993;4211.350098
693;1637345335.947407622;1763.319946;2320.982910;212.188995;4296.491699
694;1637345335.967467526;1814.500000;2251.960938;212.149002;4278.609863
695;1637345335.987527700;1841.717041;2126.437012;212.149002;4180.302734
696;1637345336.007588995;1796.720947;2303.688965;212.227997;4312.637695
697;1637345336.027649479;1737.863037;2283.367920;212.158005;4233.388672
698;1637345336.047709294;1822.564941;2291.847900;212.242004;4326.654785
699;1637345336.067769058;1740.505981;2379.158936;212.149002;4331.813965
700;1637345336.087829372;1787.823975;2345.220947;212.166000;4345.210938
701;1637345336.107889577;1795.031006;2243.480957;212.188995;4250.701172
702;1637345336.127949281;1813.817017;2005.100952;211.330002;4030.248047
703;1637345336.148010985;1758.413940;2308.774902;211.251007;4278.439941
704;1637345336.168070430;1728.432983;2312.199951;212.177994;4252.811035
705;1637345336.188130194;1822.788940;2262.947998;211.024002;4296.760742
706;1637345336.208191048;1734.311035;2274.416016;212.186996;4220.914062
707;1637345336.228251343;1773.613037;2355.415039;210.968994;4339.997070
708;1637345336.248311867;1780.873047;2283.319092;212.149002;4276.340820
709;1637345336.268371502;1819.713013;2095.959961;212.242004;4127.915039
710;1637345336.288432466;1726.974976;2379.825928;216.404007;4323.205078
711;1637345336.308492770;1729.876953;2327.811035;212.179993;4269.868164
712;1637345336.328552975;1811.729004;2312.185059;215.503998;4339.417969
713;1637345336.348613579;1761.489990;2034.714966;211.313004;4007.518066
714;1637345336.368673083;1769.456055;2326.592041;208.962997;4305.010742
715;1637345336.388733418;1757.422974;2286.729004;211.313004;4255.464844
716;1637345336.408793732;1844.055054;2290.083984;212.242004;4346.380859
717;1637345336.428854116;1772.069946;2371.785889;212.242004;4356.097656
718;1637345336.448915061;1719.623047;2313.104004;215.444000;4248.170898
719;1637345336.468974635;1807.787964;2261.318115;208.916000;4278.021973
720;1637345336.489035120;1765.313965;2052.612061;215.475998;4033.402100
721;1637345336.509096284;1719.272949;2350.552979;215.444000;4285.270020
722;1637345336.529156408;1740.245972;2278.211914;210.983994;4229.441895
723;1637345336.549216673;1812.145996;2315.523926;212.179993;4339.849609
724;1637345336.569276717;1800.942017;2374.822021;215.501007;4391.265137
725;1637345336.589337812;1724.302002;2337.608887;213.406998;4275.317871
726;1637345336.609398286;1815.817993;2240.937012;213.345001;4270.100098
727;1637345336.629459110;1814.682983;2039.991943;212.259003;4066.934082
728;1637345336.649520055;1741.051025;2327.395996;212.242004;4280.688965
729;1637345336.669579649;1731.373047;2279.794922;212.259003;4223.426758
730;1637345336.689639633;1829.545044;2279.907959;211.046005;4320.499023
731;1637345336.709701298;1728.678955;2349.587891;208.923996;4287.190918
732;1637345336.729760972;1738.056030;2341.849121;212.210999;4292.116211
733;1637345336.749821887;1820.613037;2279.309082;212.179993;4312.102051
734;1637345336.769881771;1839.567017;2034.681030;212.179993;4086.428223
735;1637345336.789942015;1727.030029;2360.387939;214.287994;4301.706055
736;1637345336.810001910;1750.964966;2309.556885;212.188995;4272.710938
737;1637345336.830060994;1838.347046;2313.895996;212.179993;4364.422852
738;1637345336.850122058;1795.592041;2152.230957;211.046005;4158.869141
739;1637345336.870182533;1724.338013;2303.893066;212.188995;4240.419922
740;1637345336.890242437;1806.160034;2300.199951;215.444000;4321.804199
741;1637345336.910302441;1851.203003;2240.833984;212.158005;4304.194824
742;1637345336.930364876;1678.496948;2338.419922;212.242004;4229.158691
743;1637345336.950388617;1739.900024;2273.553955;211.014999;4224.468750
744;1637345336.970448941;1828.046021;2273.160889;210.992996;4312.199707
745;1637345336.990509466;1807.328979;1972.071045;212.242004;3991.642090
746;1637345337.010569410;1710.746948;2332.340088;211.031006;4254.118164
747;1637345337.030629444;1796.194946;2280.311035;212.179993;4288.686035
748;1637345337.050689839;1842.381958;2292.845947;213.345001;4348.572754
749;1637345337.070750323;1719.454956;2356.574951;211.014999;4287.044922
750;1637345337.090810987;1748.545044;2313.030029;211.046005;4272.621094
751;1637345337.110870862;1838.675049;2279.945068;212.227997;4330.848145
752;1637345337.130930636;1864.317993;2050.985107;212.130005;4127.433105
753;1637345337.150991240;1750.265991;2291.814941;212.210999;4254.291992
754;1637345337.171050655;1766.791016;2282.321045;212.158005;4261.270020
755;1637345337.191111069;1843.650024;2285.843994;211.061996;4340.556152
756;1637345337.211171123;1656.355957;2307.927002;212.210999;4176.494141
757;1637345337.231230698;1745.322021;2336.071045;212.149002;4293.541992
758;1637345337.251291022;1821.043945;2287.970947;212.188995;4321.204102
759;1637345337.271351816;1842.108032;1948.348999;212.179993;4002.637207
760;1637345337.291411901;1732.305054;2329.157959;212.259003;4273.722168
761;1637345337.311471905;1764.870972;2293.362061;215.554001;4273.787109
762;1637345337.331531549;1851.637939;2311.156006;215.464996;4378.258789
763;1637345337.351592344;1650.725952;2170.285889;212.242004;4033.253906
764;1637345337.371652928;1753.079956;2328.497070;214.341995;4295.918945
765;1637345337.391712483;1814.699951;2254.968994;212.242004;4281.911133
766;1637345337.411772287;1805.833008;2035.718994;212.188995;4053.740967
767;1637345337.431832771;1737.069946;2324.039062;211.014999;4272.124023
768;1637345337.451892616;1751.852051;2287.607910;212.242004;4251.702148
769;1637345337.471953020;1851.485962;2298.563965;212.179993;4362.229980
770;1637345337.492013724;1715.229980;1954.265991;212.175003;3881.670898
771;1637345337.512073369;1771.260010;2325.735107;212.130005;4309.125000
772;1637345337.532133253;1805.953979;2244.613037;215.444000;4266.011230
773;1637345337.552194277;1831.123047;2290.121094;212.227997;4333.472168
774;1637345337.572254512;1743.522949;2346.252930;215.460999;4305.236816
775;1637345337.592315056;1743.338989;2281.157959;212.242004;4236.738770
776;1637345337.612374711;1838.114990;2242.232910;211.031006;4291.378906
777;1637345337.632435585;1694.833984;1983.891968;212.227997;3890.953857
778;1637345337.652495679;1767.452026;2335.829102;208.893997;4312.175293
779;1637345337.672555734;1769.732056;2277.204102;215.522995;4262.458984
780;1637345337.692615228;1797.750977;2308.842041;212.242004;4318.834961
781;1637345337.712674592;1786.785034;2315.590088;210.962006;4313.336914
782;1637345337.732734407;1758.260010;2301.145020;212.149002;4271.553711
783;1637345337.752794401;1835.114014;2222.751953;211.397995;4269.263672
784;1637345337.772854925;1787.248047;1963.548950;212.227997;3963.024902
785;1637345337.792914710;1757.821045;2364.745117;212.166000;4334.732422
786;1637345337.812975104;1751.311035;2281.641113;212.188995;4245.141113
787;1637345337.833035368;1786.241943;2288.339111;212.227997;4286.809082
788;1637345337.853097033;1689.379028;2242.631104;211.313004;4143.323242
789;1637345337.873156957;1774.030029;2323.125000;212.227997;4309.382812
790;1637345337.893217112;1834.194946;2246.040039;211.024002;4291.258789
791;1637345337.913277976;1808.248047;1988.165039;210.953003;4007.366211
792;1637345337.933338270;1764.480957;2355.543945;207.750000;4327.774902
793;1637345337.953398115;1784.787964;2273.174072;212.179993;4270.142090
794;1637345337.973458459;1803.954956;2309.077881;212.188995;4325.221680
795;1637345337.993518533;1687.739014;2148.948975;215.460999;4052.148926
796;1637345338.013578248;1744.260010;2296.056885;211.014999;4251.332031
797;1637345338.033638652;1819.438965;2245.459961;215.505997;4280.405273
798;1637345338.053698456;1834.619019;2244.291992;212.235001;4291.145996
799;1637345338.073758581;1733.084961;2367.968994;211.354996;4312.409180
800;1637345338.093818785;1772.598999;2274.040039;211.046005;4257.685059
801;1637345338.113879309;1803.737061;2251.960938;212.149002;4267.846680
802;1637345338.133940124;1732.380981;1948.375000;210.139008;3890.895020
803;1637345338.154000668;1727.663940;2334.197021;212.210999;4274.071777
804;1637345338.174069193;1811.795044;2264.678955;212.210999;4288.685059
805;1637345338.194129238;1820.657959;2299.448975;212.227997;4332.334961
806;1637345338.214188442;1760.140015;2358.935059;212.192001;4331.267090
807;1637345338.234248356;1760.616943;2291.000000;212.158005;4263.774902
808;1637345338.254308441;1800.512939;2269.672119;215.460999;4285.645996
809;1637345338.274368005;1803.551025;2142.918945;212.166000;4158.635742
810;1637345338.294427739;1752.662964;2353.104004;212.210999;4317.978027
811;1637345338.314487914;1771.701050;2267.587891;211.343994;4250.632812
812;1637345338.334547898;1798.594971;2240.937012;212.227997;4251.759766
813;1637345338.354608743;1736.167969;2255.250977;212.227997;4203.646973
814;1637345338.374668047;1762.172974;2329.939941;212.242004;4304.354980
815;1637345338.394728201;1798.458984;2259.478027;215.505997;4273.443359
816;1637345338.414788766;1855.245972;1980.532959;213.388000;4049.166992
817;1637345338.434849060;1731.302002;2370.680908;212.227997;4314.210938
818;1637345338.454909144;1739.307007;2291.847900;211.046005;4242.200684
